$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:08:05,460 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:08:25,020 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 117535.14 na 9792.45 (8.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,027 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73356.92 na 9753.98 (13.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,102 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53927.74 na 9698.31 (18.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,203 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23595.41 na 9653.75 (40.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,276 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 115131.45 na 9758.76 (8.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,296 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 81834.34 na 9719.78 (11.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,305 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58213.29 na 9669.19 (16.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,323 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 22461.13 na 9669.19 (43.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,428 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65502.47 na 9835.32 (15.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,448 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 85227.73 na 9773.72 (11.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,522 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 14796.28 na 9724.63 (65.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,616 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 87360.42 na 9601.60 (11.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,644 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 23448.94 na 9554.09 (40.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:08:25,753 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 44617.76 na 9827.42 (22.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
